id,step,y,x,amplitude
749,9,67,4,0.19661434422624743
1536,9,67,61,0.13225999778697353
759,9,67,122,0.17469172074009218
765,9,68,73,0.1376682791323493
766,9,68,88,0.15728713522483107
790,9,68,102,0.14033524968527353
1580,9,69,0,0.12059510187181749
1504,9,69,34,0.1447350672854509
1505,9,69,36,0.13232510183509966
779,9,69,82,0.1321485726395308
782,9,70,29,0.2246849169781077
1614,9,70,90,0.12265374534757748
796,9,71,44,0.12373061492101141
1581,9,71,80,0.12935677900633
802,9,71,116,0.17598821952243066
793,9,71,120,0.18985450734126436
811,9,72,75,0.16878404452768622
831,9,72,86,0.1520639460719733
822,9,72,100,0.1499613453465235
1478,9,73,72,0.15656146488627892
819,9,74,12,0.21261567744586846
827,9,74,28,0.20578613522340214
835,9,75,7,0.1820346919955291
1537,9,75,124,0.12034924222863824
1615,9,76,23,0.12055840262540649
868,9,76,42,0.13543344808148955
861,9,77,56,0.13893129059338347
874,9,77,88,0.18851865299113144
863,9,77,117,0.1544382304924476
864,9,77,120,0.16232994723333555
866,9,78,16,0.12795595099108378
1582,9,78,41,0.16658190627903596
877,9,78,123,0.1514831950141012
878,9,79,8,0.15187753780810712
883,9,79,111,0.20628697550496047
888,9,80,59,0.1658062484629341
923,9,80,67,0.18263745858416855
894,9,80,108,0.1537211070654988
885,9,81,1,0.16324084483430085
887,9,81,29,0.14703529126043743
915,9,81,114,0.18057503727091137
919,9,82,5,0.15743966622359432
1507,9,82,8,0.1237465046895687
1463,9,82,65,0.1302914132129129
912,9,82,73,0.16724609559049586
913,9,82,78,0.17127406521329439
916,9,82,121,0.13553307639947737
902,9,83,1,0.13892015628505786
922,9,83,40,0.13163829089092935
954,9,83,96,0.13892190088934575
929,9,83,102,0.1698209346648881
936,9,84,81,0.16567642846977876
941,9,85,32,0.13247560250426232
990,9,86,90,0.1313507035526857
1539,9,86,97,0.20012689168265788
948,9,87,11,0.1786429932354939
961,9,87,16,0.1510026098783669
1616,9,87,22,0.1224554886449161
964,9,87,29,0.151512289730828
1508,9,87,32,0.1431542401198296
1509,9,87,70,0.130623578969598
968,9,87,76,0.1353673848528232
972,9,87,102,0.17327586559752964
974,9,87,127,0.1608943205080182
977,9,88,44,0.16449955782670417
1617,9,88,53,0.12589577976657887
978,9,88,61,0.15978187421627657
1540,9,88,64,0.1473854910858069
1003,9,88,92,0.13563029558700784
1541,9,89,38,0.1521265480275016
992,9,89,110,0.14225578646567025
1584,9,90,94,0.15031321766415787
1618,9,91,43,0.12310342674745633
1012,9,91,56,0.16754243265993665
1017,9,91,112,0.23146829211512443
1027,9,92,5,0.17282778270335716
1013,9,92,65,0.1493826255758844
1585,9,92,83,0.18150004095429456
1480,9,92,105,0.14689040680938897
1029,9,93,16,0.1563707095029063
1030,9,93,24,0.20612406851334283
1542,9,93,31,0.12883642348785335
1031,9,93,35,0.1716564611618003
1032,9,93,59,0.1404464496945506
1033,9,93,62,0.1646052963806214
1073,9,93,101,0.12913579724011356
1041,9,94,20,0.17950738983932432
1619,9,94,29,0.1300185104252572
1043,9,94,37,0.21833903912381658
1543,9,94,107,0.17483395451398362
1049,9,94,119,0.19590459047516726
1058,9,95,110,0.17806213515346422
1062,9,96,8,0.1414433899292669
1586,9,96,23,0.12509569176381083
1069,9,96,67,0.1948415613249273
1074,9,96,100,0.16272102805458077
1587,9,96,102,0.17034402945267818
1081,9,97,114,0.15550876467679112
1082,9,98,2,0.15356122238636843
1076,9,98,50,0.16490113504971465
1087,9,98,61,0.16430760394470958
1620,9,98,106,0.12192718431051663
1621,9,99,20,0.1308148071445221
1098,9,99,92,0.14431648218178042
1622,9,100,5,0.1263416105349471
1481,9,100,47,0.15003044321048042
1097,9,100,68,0.159682689932106
1113,9,100,126,0.1644608732368617
1114,9,101,2,0.18047154637330473
1623,9,101,31,0.12128993955573564
1119,9,101,54,0.1531773072841045
1624,9,101,70,0.1217364983782106
1121,9,101,76,0.14565445979772282
1123,9,101,103,0.17244595417605957
1127,9,102,23,0.20884188628020423
1548,9,102,40,0.13194454000387268
1132,9,102,84,0.14340274964842634
1547,9,103,9,0.12317773901068861
1136,9,103,47,0.16477048732619118
1549,9,103,95,0.13211584573619553
1142,9,103,104,0.17268972582166495
1588,9,104,1,0.12299688722269073
1138,9,104,68,0.16414705613074523
1625,9,105,5,0.1255852938161239
1160,9,105,43,0.17467469804730945
1164,9,105,88,0.19156499951962155
1511,9,105,126,0.1395038034358911
1626,9,106,7,0.1290934866836883
1171,9,106,62,0.2189103991423495
1163,9,106,82,0.15696201325458967
1550,9,106,94,0.14338825304066707
1173,9,106,97,0.18010211505620005
1174,9,106,100,0.1744637834989735
1176,9,106,119,0.17338534306741718
1627,9,107,43,0.12125769542958226
1179,9,107,46,0.16826821415862347
1589,9,107,55,0.18051834156667923
1196,9,107,58,0.1380660687602537
1181,9,107,70,0.1451514948464495
1590,9,107,114,0.13283263547862162
1198,9,108,65,0.13395101202793352
1202,9,108,104,0.1745520514559499
1204,9,108,126,0.1576364889031697
1218,9,109,28,0.17783912699859217
1219,9,109,37,0.14422350919439877
1209,9,109,50,0.13990122367464683
1215,9,109,110,0.1569903618481976
1205,9,110,14,0.17473416996582994
1232,9,110,34,0.1465550750425016
1237,9,110,75,0.15450163018360444
1222,9,110,82,0.13600699089882717
1591,9,110,89,0.1316039327015488
1225,9,110,101,0.1935716497988178
1216,9,111,8,0.1800204956800944
1245,9,111,18,0.22224539414229258
1465,9,111,64,0.16406125481876546
1221,9,111,73,0.1371899117508953
1628,9,111,93,0.12849704056095973
1252,9,111,120,0.16964379003481672
1244,9,112,12,0.13036580598110598
1512,9,112,23,0.14777814621427446
1247,9,112,28,0.13200741230319785
1250,9,112,55,0.16462716102963385
1243,9,113,3,0.15834566670491979
1592,9,113,51,0.13165701643563582
1265,9,114,33,0.14531157207169657
1280,9,114,60,0.1712694357879788
1267,9,114,75,0.1738151626615504
1268,9,114,82,0.15706663701856663
1483,9,114,106,0.12245729906977827
1274,9,115,16,0.18389551404428545
1629,9,115,18,0.127692287526522
1288,9,115,124,0.17101480663455665
1514,9,116,71,0.138773723260754
1310,9,116,95,0.16484322711546737
1593,9,116,108,0.13123838481895286
1484,9,117,9,0.15280837267202127
1304,9,117,63,0.15202509711576517
1630,9,118,0,0.12147645188587394
1315,9,118,7,0.14400980478355235
1631,9,118,22,0.12599860930574894
1299,9,118,26,0.18982923452752948
1326,9,118,45,0.18691376585856584
1552,9,118,57,0.13700038443239612
1308,9,118,89,0.13927739172482728
1632,9,118,95,0.1480919667409321
1320,9,118,98,0.15648649001379886
1321,9,118,126,0.2020391463562476
1594,9,119,19,0.13716152282804783
1323,9,119,30,0.23979315478589333
1317,9,119,55,0.14218932921633862
1342,9,119,79,0.17130289421089132
1329,9,119,107,0.1457433344665422
1330,9,119,116,0.16303253162038656
1633,9,120,36,0.12083646932624804
1340,9,120,63,0.16663162000724988
1444,9,120,70,0.1349949781047332
1328,9,120,84,0.1778769088944798
1361,9,121,6,0.16470570826352599
1349,9,121,42,0.18687027530563055
1553,9,121,54,0.13294131820043856
1357,9,121,93,0.2040959820675471
1360,9,121,115,0.13477654277749485
1362,9,122,15,0.13464977105967996
1352,9,122,59,0.14853456965921102
1377,9,123,70,0.15647438099522767
1365,9,123,91,0.1539265918493357
1634,9,123,107,0.12891687255961867
1373,9,124,29,0.14063172829418732
1386,9,124,46,0.15047160770088544
1635,9,124,87,0.12219535662354512
1554,9,124,126,0.12266272240981876
1384,9,125,22,0.17213597762084754
1402,9,125,90,0.16045005547299748
1405,9,125,103,0.15028972999679968
1408,9,126,0,0.1254534132988603
1409,9,126,4,0.18845139758490229
1392,9,126,11,0.19517054044451088
1516,9,126,16,0.16300062798457685
1412,9,126,48,0.15700780643099457
1636,9,126,68,0.12588299754482937
1415,9,127,9,0.18339571950209332
1419,9,127,27,0.15142782572278674
1422,9,127,64,0.14794968326073807
1555,9,127,80,0.13792591104489493
1485,9,127,86,0.1446158281527218
1637,9,127,96,0.12121870014688324
1406,9,127,111,0.15322387472437052
1595,9,127,124,0.12887105600564353
1,10,0,18,0.14979951637480501
5,10,0,67,0.19061495434506048
1556,10,0,86,0.16224849625291207
1638,10,0,103,0.12447384374516009
10,10,0,108,0.18517001855331985
11,10,0,111,0.20308561246742968
14,10,0,124,0.1986390792275478
15,10,1,5,0.15191058414401296
1487,10,1,32,0.14799502023600417
1596,10,1,55,0.13071008241080273
6,10,1,82,0.12855366886060782
31,10,2,26,0.1715183932545696
22,10,2,45,0.17585879543212804
33,10,2,48,0.19076997529952675
1597,10,2,98,0.14770427812879722
1466,10,3,0,0.16840288256285021
1639,10,3,30,0.14011860350971753
36,10,3,66,0.1605095031889177
25,10,3,73,0.16002236321509258
44,10,4,8,0.20265205766538114
49,10,4,42,0.19451701828779502
53,10,4,91,0.19652829755476173
1598,10,4,102,0.14986865028905172
55,10,4,117,0.16700325993759987
1488,10,5,81,0.1423807324528319
1599,10,5,88,0.14740917629938338
64,10,5,120,0.20398322927614124
65,10,6,3,0.13987546457944028
60,10,6,78,0.16364019214832076
79,10,6,112,0.1754196142211307
84,10,7,15,0.16858916230574011
78,10,7,108,0.22456160217518345
1557,10,8,30,0.1201630470461311
109,10,8,33,0.12771498206896142
88,10,8,40,0.17085396111617285
89,10,8,52,0.1479720894692114
91,10,8,62,0.13325467394219645
92,10,8,69,0.21177748980383623
1453,10,8,95,0.1532211544147769
80,10,8,118,0.1644707642381758
99,10,9,11,0.14691244284391813
104,10,9,59,0.1367780998046253
1518,10,9,127,0.13156574640746296
108,10,10,7,0.17274550328269409
120,10,10,38,0.14379127026564706
116,10,10,111,0.18019125758396107
117,10,10,119,0.195999775419067
1519,10,11,42,0.15305215167961747
147,10,11,88,0.12982947348185558
139,10,12,12,0.16791067249831312
1448,10,12,16,0.17611805452113516
1454,10,12,29,0.1926715069763322
1640,10,12,60,0.12280111151972467
1600,10,12,84,0.12203410069280096
1558,10,12,104,0.14547204072240666
143,10,13,53,0.18722834882646505
1641,10,13,86,0.13175803251046259
1642,10,13,89,0.17855691449093994
164,10,14,13,0.17145085618535358
140,10,14,21,0.16598881326894593
148,10,14,116,0.14240705554016583
162,10,15,8,0.1541164484685824
1643,10,15,26,0.12130751564857506
1489,10,15,41,0.1565876306150658
1520,10,15,94,0.13207208400313017
176,10,16,35,0.22623473211016112
225,10,16,44,0.16479720505235382
1521,10,16,54,0.14941765272067214
193,10,16,68,0.19660095466713662
195,10,16,91,0.1715283612567912
171,10,16,104,0.17531496815027078
1644,10,17,20,0.12185682690194559
1645,10,17,57,0.124601132349475
1602,10,17,87,0.12242015103561969
1646,10,17,116,0.13307487543925064
187,10,18,3,0.16834520732550678
207,10,18,96,0.1388624708893471
209,10,18,108,0.18376069556713498
213,10,19,50,0.13188054218324494
220,10,20,0,0.21171961140682846
221,10,20,6,0.15887608696559793
228,10,20,83,0.180284407265801
242,10,20,121,0.18022205839899902
248,10,21,19,0.19981717960150833
240,10,21,99,0.1746676236592608
243,10,21,123,0.1616008196726167
246,10,22,9,0.16342668447597794
1490,10,22,22,0.1334348965653459
249,10,22,27,0.2511142585811244
1492,10,22,36,0.13607852145721638
1647,10,22,66,0.12956650387499716
1560,10,22,79,0.14030989572625677
1603,10,22,85,0.13594912032018794
239,10,22,93,0.220385516815058
1459,10,22,109,0.15579685960027576
253,10,23,57,0.16515849181874728
271,10,23,72,0.16705506419487898
275,10,23,125,0.15583653318497287
287,10,24,22,0.13832168634660036
1561,10,24,41,0.1459735111908034
1562,10,24,75,0.1390646765766026
296,10,25,3,0.18986741890790768
305,10,25,24,0.19259902486244448
1469,10,25,39,0.13439166212853712
1563,10,25,53,0.1343205599553127
295,10,25,120,0.13768620245499782
304,10,27,9,0.17305788916874587
1604,10,27,22,0.1900391778893655
1522,10,27,60,0.13581888229453642
303,10,28,1,0.14263703405665015
324,10,28,6,0.19191096068349411
315,10,28,35,0.15159947654505565
316,10,28,57,0.16908759110528124
1605,10,28,62,0.12428285333073617
1564,10,28,85,0.1322239723196459
322,10,28,111,0.17272360461007868
335,10,28,120,0.20799390992141154
325,10,29,8,0.18631911069746818
332,10,29,72,0.14569044217131474
337,10,30,4,0.16874484896579903
1494,10,30,51,0.13648587614406732
344,10,30,76,0.22672795450465133
1648,10,30,101,0.12223816319295121
340,10,31,32,0.23764950459076373
342,10,31,45,0.14984757890378195
374,10,31,54,0.12437209527005426
352,10,31,115,0.15442399556340763
368,10,32,121,0.15636432166437303
1606,10,33,22,0.13709658628218357
371,10,33,26,0.22353707709460152
373,10,33,43,0.12182217984534494
1607,10,33,58,0.1743293117900924
365,10,33,63,0.19730232116549654
387,10,34,40,0.18019376934737105
1525,10,34,67,0.15473287250072573
398,10,34,90,0.23516282026147736
405,10,36,28,0.1614663321971638
1565,10,36,63,0.13885056900020173
409,10,36,111,0.20982168693036682
1434,10,37,3,0.16787971854395314
402,10,37,6,0.19211804596576398
411,10,37,19,0.23259994373350237
419,10,37,81,0.18596269061713383
420,10,37,85,0.13503978722165283
422,10,37,107,0.1911868251347266
1566,10,37,114,0.13448387831024664
424,10,37,122,0.1477858410949563
428,10,38,43,0.14169649894537958
429,10,38,51,0.16466095033882022
1609,10,38,76,0.13146414587529737
437,10,39,56,0.15054339207650375
1610,10,39,114,0.14281488641285092
479,10,39,124,0.21620361872564556
445,10,40,1,0.18095741418580413
460,10,40,11,0.13128781099591408
447,10,40,22,0.17981107083910533
450,10,40,43,0.16012940724847627
452,10,40,65,0.15428134341312694
454,10,40,96,0.1403999712507369
466,10,41,102,0.1797598416183564
1649,10,41,122,0.22657611827090063
469,10,41,126,0.20110550009791456
471,10,42,17,0.152029525941161
474,10,42,69,0.1555796009590674
487,10,42,87,0.2204217641316279
465,10,42,99,0.18585379188935564
480,10,43,8,0.20842005984449055
1450,10,43,27,0.1700646294353576
1526,10,43,33,0.14937782991298068
1527,10,43,52,0.154445369999831
1528,10,44,23,0.13167433684145866
1451,10,44,30,0.14196324572371136
1650,10,44,109,0.12318715634960459
498,10,45,20,0.16020879356457393
503,10,45,64,0.1932833626146254
505,10,45,82,0.1581764200489921
506,10,45,85,0.19111233202498845
507,10,45,99,0.17033101176569387
544,10,45,114,0.15328473629976055
508,10,45,118,0.19508167470179347
519,10,46,5,0.1570856095514808
510,10,46,7,0.1386054223920686
501,10,46,46,0.20217739943664126
502,10,46,55,0.22627692638937
529,10,46,61,0.17338549940725753
509,10,46,127,0.14610986151846977
526,10,47,28,0.17634631650457774
527,10,47,42,0.17985199418330283
1611,10,47,51,0.127464588829778
1651,10,47,105,0.12538820283045116
1652,10,47,107,0.12245902624997512
535,10,48,18,0.14251278896077907
536,10,48,31,0.1774229631038356
541,10,48,100,0.1507219155284079
562,10,48,112,0.16721807263936056
546,10,49,25,0.17537191634490873
1653,10,49,28,0.12225889391605782
1568,10,49,86,0.14823736121567144
1497,10,50,62,0.13564058389494313
1496,10,50,90,0.1422692591609877
1474,10,50,99,0.12791454379839184
1473,10,51,16,0.17882332538137544
565,10,51,39,0.1414166986152148
566,10,51,78,0.21487618333005473
1570,10,51,116,0.14104747600839349
569,10,51,118,0.1405846396314473
582,10,52,2,0.1845525237954141
1612,10,52,31,0.12895352422774523
1654,10,52,100,0.13362563246439874
580,10,52,109,0.2370945148303809
583,10,53,23,0.16816547293649128
586,10,53,34,0.2285013018772912
619,10,53,48,0.1352171946882028
1571,10,53,63,0.16462076213445692
601,10,53,83,0.1695321039469231
592,10,53,95,0.24381286595359727
637,10,54,85,0.16315050894709857
591,10,54,91,0.18381126192724664
1655,10,55,13,0.12252546535095427
1572,10,55,31,0.14155791860631278
1531,10,55,50,0.23627177269360777
598,10,55,58,0.15099162767455368
602,10,55,105,0.22947578113586312
613,10,55,115,0.14593023448762024
616,10,56,19,0.18536568620388366
1532,10,56,28,0.1477168624438278
607,10,56,39,0.1951563948617326
621,10,56,68,0.1887063371824213
635,10,56,73,0.20134621056000437
643,10,57,9,0.17590140707195445
645,10,57,46,0.24107878928864152
1656,10,57,59,0.12788579861026173
1461,10,57,84,0.18983718957106122
642,10,57,125,0.19386203440511934
1573,10,58,70,0.13032473214167847
1574,10,58,78,0.12764885003702175
640,10,58,101,0.18259342184086463
1657,10,59,3,0.12276195792386788
1658,10,59,68,0.12458422263042981
657,10,59,97,0.15681559296109263
651,10,59,111,0.18065323663108349
661,10,60,14,0.1902955175743392
662,10,60,27,0.17612566261988682
1613,10,60,29,0.13031877877993747
672,10,60,91,0.16856848408601072
673,10,60,105,0.18863133896512005
1659,10,61,34,0.12351235270608615
1660,10,61,47,0.1299057338041857
1475,10,61,94,0.17273668135505382
684,10,62,0,0.13933835982028242
688,10,62,18,0.2153290094378464
677,10,62,23,0.1933499778472258
1576,10,62,39,0.1413592951215227
1534,10,62,42,0.15051421707134377
700,10,62,118,0.18082326230912096
1577,10,62,127,0.1380442649964464
702,10,63,5,0.18607587499516928
1661,10,63,35,0.12074402536030245
1535,10,64,54,0.12326866443189033
717,10,64,64,0.40910964342384776
709,10,64,80,0.15595784378731734
719,10,64,116,0.17279941597171344
1662,10,65,1,0.1273508745187813
1503,10,65,8,0.15683849503259809
721,10,65,13,0.16739580585300853
745,10,65,95,0.1343366541460064
730,10,65,101,0.22401455954568358
733,10,65,107,0.18200707939324767
1663,10,66,54,0.14879012210523643
726,10,66,71,0.15613952190872762
727,10,66,81,0.16324973970973253
744,10,66,86,0.19291194021992675
1579,10,66,93,0.12246628654470233
749,10,67,4,0.20802044167234332
1536,10,67,61,0.13488432950190948
759,10,67,122,0.17986393954241794
1580,10,68,0,0.13056977293783836
765,10,68,73,0.14529138487873136
766,10,68,88,0.17608422829779802
790,10,68,102,0.13989667433792488
1504,10,69,34,0.1583759932196666
779,10,69,82,0.14024187332692375
1664,10,70,18,0.12531778482458075
782,10,70,29,0.24749457812510278
1614,10,70,90,0.132362909709229
796,10,71,44,0.13676065018870515
1581,10,71,79,0.13270242968268167
802,10,71,116,0.1904166926639818
793,10,71,120,0.21864850804488428
811,10,72,75,0.18124643879207344
831,10,72,86,0.16475263839479576
822,10,72,100,0.16172662161771462
1478,10,73,72,0.17344997195271508
819,10,74,12,0.23259625593496028
827,10,74,28,0.22177964979916578
835,10,75,7,0.19114154056923724
1537,10,75,124,0.12306670563285882
1615,10,76,23,0.12302020158248944
874,10,76,88,0.19361276421538773
861,10,77,56,0.1528976345272773
863,10,77,117,0.16801303239847387
864,10,77,120,0.16829741586835925
866,10,78,16,0.12370267928555452
1582,10,78,41,0.18188603264811679
877,10,78,123,0.14953425213062935
878,10,79,8,0.15849829751605984
883,10,79,111,0.21889417938325517
888,10,80,59,0.17841585683076705
923,10,80,67,0.20294391775993947
1665,10,80,93,0.12539179324765423
916,10,80,120,0.1334200301686387
885,10,81,1,0.17905751160222583
887,10,81,29,0.16436168199632967
919,10,82,5,0.16427035369093917
1507,10,82,8,0.12939178083038053
1463,10,82,65,0.1325639853909005
913,10,82,78,0.17951754313319798
915,10,82,114,0.19091439806118218
1666,10,82,120,0.13947272938958397
902,10,83,1,0.1430158771511066
922,10,83,40,0.1459272479068088
912,10,83,73,0.1772818062912676
929,10,83,102,0.1773089415807361
936,10,84,81,0.17542307040806393
941,10,85,32,0.1289318717448475
1667,10,86,0,0.12819720715265084
990,10,86,90,0.14158416406210264
1539,10,86,97,0.19828190066439216
972,10,86,102,0.18608096327563875
948,10,87,11,0.19428560672928344
961,10,87,16,0.16684611220877837
1616,10,87,22,0.13049502252514517
964,10,87,29,0.16883276091471863
1508,10,87,32,0.15945655808520334
1617,10,87,54,0.12175612593766981
1509,10,87,70,0.13902970833764705
968,10,87,76,0.14889072051345206
974,10,87,127,0.15996054975869511
977,10,88,44,0.17716411361910261
978,10,88,61,0.17161778783228335
1540,10,88,64,0.15343880166332075
1668,10,88,80,0.12051948830043527
992,10,89,110,0.137201290168613
1541,10,90,38,0.1680671502826362
1584,10,90,94,0.16141522474780698
1618,10,91,43,0.12887232755794156
1012,10,91,56,0.17183324264379735
1017,10,91,112,0.23847421465366095
1027,10,92,5,0.1741677710567612
1013,10,92,65,0.1633968606192544
