id,step,y,x,amplitude
1050,111,90,51,19883634936.905674
1896,111,90,104,13186008631.104261
1070,111,91,69,28190802373.618916
1072,111,92,116,23932684727.66039
1593,111,93,12,30341255189.504295
1114,111,93,82,57804652314.604965
1075,111,93,127,12287125325.467558
1624,111,94,6,32408907354.743702
1666,111,96,91,66324193947.84722
1146,111,97,110,16289555730.474031
1152,111,98,56,16524198762.792564
1182,111,99,29,52290249863.8427
1162,111,99,46,81505275272.14842
1176,111,99,83,19995683028.051983
2275,111,100,127,34268223288.795837
1190,111,101,2,78646036928.26381
1180,111,102,14,43637099673.81172
1204,111,102,36,33028546263.64693
1215,111,104,60,95074011941.60149
1220,111,104,93,33136279910.55725
1209,111,104,111,28711914279.161705
1760,111,105,75,42080502603.1265
1208,111,105,104,92815709559.18242
1236,111,105,119,33698720541.903385
1303,111,109,31,69004799796.37656
1276,111,109,49,26625520878.07232
1298,111,110,0,74527803524.23357
1293,111,110,88,10194664275.547234
1271,111,110,127,75514818086.49788
1305,111,111,42,143899188775.805
1323,111,112,115,15427257154.44627
1557,111,114,11,11762410945.790358
1340,111,114,63,63861659688.1762
1762,111,114,112,13244356950.138628
1352,111,115,21,43477433681.37805
1672,111,115,74,7412413638.536073
1391,111,117,57,58210840736.93875
1396,111,117,120,44798942139.62971
1402,111,119,95,17865715670.895554
1387,111,120,20,14152101097.667934
1421,111,120,31,11646020842.677128
1427,111,120,81,46948378787.423546
1404,111,120,106,50540922374.74672
1413,111,122,52,63892315286.43323
1434,111,122,100,27868898467.266483
1429,111,124,110,10889715162.79354
1455,111,125,35,29138472913.061024
1459,111,125,119,45619263373.86579
1600,111,126,4,16858365755.263317
1485,111,126,28,45592115706.04391
2071,111,127,13,36016092894.43448
1473,111,127,43,38127987127.24273
1475,111,127,60,34566975856.206505
1675,111,127,80,32507937873.85682
1493,111,127,89,39768618857.27669
1991,111,127,96,21946599479.05211
2260,111,127,105,28849981834.705803
1725,111,127,125,7469213862.595797
2199,112,0,4,20346144852.64902
26,112,0,29,60504170887.2759
1726,112,0,43,48669270664.622795
7,112,0,60,46743008010.16026
1521,112,0,71,7899234354.169252
11,112,0,80,43853857506.89314
1562,112,0,89,49574024781.52664
13,112,0,119,55584221236.24212
46,112,2,37,42063058908.433914
31,112,2,95,55877848521.679474
1564,112,2,105,61149015657.813354
34,112,2,112,31906452613.728138
43,112,3,0,21334418940.59891
54,112,3,125,38241186234.35617
1727,112,4,17,126185118018.399
29,112,4,85,34732434923.56052
64,112,5,27,44036916410.09078
1770,112,6,68,45005410601.65559
105,112,8,77,47707894227.35694
101,112,9,7,110537086582.51086
98,112,9,91,38627229758.258865
130,112,10,14,93030974603.80334
117,112,10,35,40911480882.91056
134,112,10,52,61584498645.94727
1533,112,10,101,102383174984.46869
1994,112,12,26,53926533844.62001
152,112,12,40,36471949968.12074
146,112,12,110,43328634375.774284
166,112,14,19,108276109901.69574
171,112,14,70,765678961447.3118
169,112,15,49,28762452063.739468
1525,112,15,92,35123973512.015915
187,112,16,11,31637767842.29263
193,112,16,83,178592691915.7714
1534,112,16,119,59076731917.99691
233,112,20,24,28848092263.645687
246,112,21,35,46708544362.983955
251,112,21,98,35728964508.96315
243,112,21,107,41445725562.435104
245,112,22,0,43909320156.88484
236,112,22,47,37676778878.43933
1535,112,22,127,45128685397.45042
304,112,24,59,51506798013.82415
275,112,24,113,35038981065.397575
296,112,25,73,197563435565.80685
286,112,25,92,31049601399.267956
307,112,25,118,31865357691.542877
1680,112,28,3,131872363516.84657
1639,112,29,23,24203520088.46291
325,112,29,42,155356573333.62473
1572,112,29,99,40727748178.484566
343,112,29,127,57248735117.44867
348,112,30,29,20249024814.376743
1641,112,30,107,7080230944.771929
385,112,32,34,26677209008.715576
414,112,33,80,160378589630.575
1999,112,35,125,31683910446.070576
421,112,36,24,21082067633.77496
2206,112,37,0,15617674802.515903
430,112,37,7,70500632928.59558
411,112,37,49,89901624090.50818
1526,112,37,66,38205678565.55215
449,112,39,12,67120893282.87619
504,112,40,57,126818577969.68605
467,112,40,89,69368964915.15585
492,112,41,104,17940456616.16773
497,112,42,17,28219197660.61402
489,112,42,77,43646711872.905624
483,112,43,21,34117692144.40576
1739,112,43,39,120182780347.6572
536,112,43,97,59588228000.82561
511,112,43,119,56942306367.22033
547,112,45,28,62205424291.35748
2085,112,46,53,37526529757.64589
538,112,46,111,20889777850.48203
544,112,47,7,20882986516.200516
551,112,47,48,39753558217.87013
550,112,48,42,67151543132.06367
593,112,48,85,33307734113.68194
605,112,48,102,18105389558.943596
597,112,49,11,24878013770.749485
1743,112,50,32,38110019835.79746
1544,112,51,79,9858062680.254848
609,112,52,7,24737873622.38121
628,112,52,109,31290707260.238625
617,112,53,20,25886057020.510784
614,112,53,94,122215486238.36952
637,112,54,60,107209593071.92726
662,112,54,87,28265747941.074448
649,112,55,0,93193176493.70805
668,112,55,10,26184438018.393085
654,112,55,27,63103109898.0474
1613,112,55,34,21613364211.755905
1694,112,55,40,21852515605.68538
1692,112,55,127,84589597849.33374
2053,112,56,120,51113113529.9899
1648,112,57,46,7548640556.738795
698,112,59,115,77389602104.9449
728,112,60,70,101095585913.95404
720,112,60,78,24697383201.35211
1617,112,61,47,4189941991.7721653
1833,112,62,7,33583865886.980293
743,112,62,108,88721642947.17957
737,112,63,17,77658547659.84294
1504,112,63,52,23742154025.585274
767,112,64,65,142942049389.1301
771,112,64,93,41513720127.95618
775,112,66,3,14209340162.953856
788,112,66,31,30256081424.938988
791,112,66,56,42360694279.28563
800,112,66,83,90738925720.52408
1650,112,67,127,7358675116.5654545
827,112,68,114,51893733457.38032
830,112,70,12,53381366470.703415
845,112,72,22,107546048457.15375
860,112,72,74,78339213826.23093
872,112,73,105,46496785841.18673
893,112,75,37,43935596026.1376
905,112,75,83,10767073296.625784
906,112,76,91,42842915238.60184
924,112,77,62,55825082760.64047
935,112,78,9,83397760845.10535
1655,112,78,50,83334479147.6055
1529,112,79,73,63653124906.18931
1889,112,80,0,43204986314.36157
960,112,80,126,56238252134.31918
1588,112,81,95,19559253507.532772
991,112,82,103,58795935716.187325
971,112,82,114,72286873931.10387
980,112,83,12,75765695654.05226
989,112,83,86,124152723667.16231
961,112,84,0,57564895487.010796
1006,112,85,25,76889322363.3543
1001,112,85,124,108217294482.9142
1023,112,86,19,40332069462.659386
1660,112,87,58,66159927887.891045
1015,112,88,42,122858002864.91893
1050,112,90,51,27383512644.97635
1896,112,90,105,18321663443.793526
1070,112,91,69,39016531618.730705
1072,112,92,116,33228133406.57166
1593,112,93,12,41980012925.13567
1114,112,93,82,79931527315.1863
1075,112,93,127,16948411921.844902
1624,112,94,6,44984260249.000725
1666,112,96,91,91792865609.02142
1146,112,97,110,22509647033.726162
1152,112,98,55,22756530195.14194
1182,112,99,29,72582388055.51431
1162,112,99,46,112771087867.42076
2275,112,100,127,47801034130.85538
1190,112,101,2,108629108509.35126
1180,112,102,14,60335823519.0125
1204,112,102,36,45801987783.05253
1215,112,104,60,131628673489.26273
1220,112,104,93,45824928705.04325
1209,112,104,111,39574230862.83955
1760,112,105,75,58299797368.91418
1208,112,105,104,128808806818.9584
1236,112,105,119,46590531740.59997
1303,112,109,31,95506994845.45653
1276,112,109,49,36998902456.27513
1298,112,110,0,103439990363.30438
1293,112,110,88,14116096010.867853
1271,112,110,127,104860683335.01895
1305,112,111,42,199270752196.66592
1323,112,112,115,21292481041.530937
1557,112,114,11,16022762931.104605
1340,112,114,63,88559725067.36574
1762,112,114,112,18332875975.867348
1352,112,115,21,60177907097.41364
1672,112,115,74,10267559280.62098
1391,112,117,57,80361470519.31416
1396,112,117,120,62013380312.50058
1402,112,119,95,24567006757.00618
1387,112,120,20,19409426254.626534
1421,112,120,31,15893901869.68425
1427,112,120,81,65122288771.72444
1404,112,120,106,69704044722.28473
1413,112,122,52,88473917192.61674
1434,112,122,100,38371488468.24699
1429,112,124,110,14937978342.08218
1455,112,125,35,40377730235.01106
1459,112,125,119,63229570118.15508
1600,112,126,4,23383487307.30868
1485,112,126,28,63216057319.01009
2071,112,127,13,50364305337.30711
1473,112,127,43,52793893505.35614
1475,112,127,60,47819826641.32741
1675,112,127,80,45061051589.79173
1493,112,127,89,54960083276.16063
1991,112,127,96,30593440499.544735
2260,112,127,105,40163048718.539825
1725,112,127,125,10226089774.759281
2199,113,0,4,28354397326.469524
26,113,0,29,84196216977.77524
1726,113,0,43,67403487453.578064
7,113,0,60,64658950681.78637
1521,113,0,71,10797089614.817492
11,113,0,80,60853105868.88396
1562,113,0,89,68507418465.848
13,113,0,119,77025252219.83679
46,113,2,37,58338511197.61069
31,113,2,95,77174495290.8477
1564,113,2,105,84788286814.5246
34,113,2,112,43960088447.758606
43,113,3,0,29807457692.47744
54,113,3,125,52734640122.01877
1727,113,4,17,175503298061.59125
29,113,4,85,48049125668.69573
1770,113,6,68,62341018476.89276
105,113,8,77,65906307493.11956
101,113,9,7,153223081878.42007
98,113,9,91,53512132511.69008
130,113,10,14,128224108186.14113
117,113,10,35,56567701999.18445
134,113,10,52,85230346677.22693
1533,113,10,101,141889370471.20807
1994,113,12,26,74656443280.76038
152,113,12,40,50448927509.29141
146,113,12,110,59912585802.99814
166,113,14,19,149826174888.2695
171,113,14,70,1061172264466.1876
169,113,15,49,39818235889.59451
1525,113,15,92,48638854498.174614
187,113,16,11,43456082726.43909
193,113,16,83,247403417219.3017
1534,113,16,119,81908822388.52216
233,113,20,24,39811733303.15179
246,113,21,35,64662550316.89035
251,113,21,98,49558757754.15384
243,113,21,107,57236772118.28105
245,113,22,0,60646034656.67822
236,113,22,47,52192194434.22889
1535,113,22,127,62359397749.80776
304,113,24,59,71273395623.67676
275,113,24,113,48301409860.1071
296,113,25,73,273993592290.37482
286,113,25,92,42967893620.91247
307,113,25,118,43935616415.04201
1680,113,28,3,182723580346.68637
1639,113,29,23,33508097423.29852
325,113,29,42,215605362939.18057
1572,113,29,99,56408452548.71497
343,113,29,127,79391481988.01611
348,113,30,29,28017405914.298317
1641,113,30,107,9705289315.623323
385,113,32,34,36947663083.04698
414,113,33,80,222854850982.20612
1999,113,35,125,43838356343.829285
421,113,36,24,29119962740.608395
2206,113,37,0,21958982326.56977
430,113,37,7,97307753909.57764
411,113,37,49,124854887338.8701
1526,113,37,66,52776297196.90033
449,113,39,12,92820664415.79749
504,113,40,57,175967580766.51736
467,113,40,89,95889688002.30609
492,113,41,104,24787862467.467556
497,113,42,17,39145550950.05922
489,113,42,77,60428916487.57017
483,113,43,21,47335430863.91658
1739,113,43,39,166527334746.14597
536,113,43,97,82717138302.25215
511,113,43,119,78806575370.44543
547,113,45,28,86123560325.82794
2085,113,46,53,51825935929.61874
538,113,46,111,28937253139.776657
544,113,47,7,28668663850.69405
551,113,47,48,55059298692.8188
550,113,48,42,92928714056.6951
593,113,48,85,45972538776.94945
605,113,48,102,24852588679.447075
597,113,49,11,34561696405.63498
1743,113,50,32,52565891426.61715
1544,113,51,79,13616115343.921297
628,113,52,109,43352232089.43355
617,113,53,20,35758934145.99417
614,113,53,94,169811558246.52872
637,113,54,60,148301564476.16348
662,113,54,87,39010114557.998375
649,113,55,0,128885740841.86552
668,113,55,10,36322818430.82044
654,113,55,27,87418343531.36255
1613,113,55,34,29587364883.421963
1694,113,55,40,30128739347.580647
1692,113,55,127,117018479433.35504
2053,113,56,120,70910828580.48875
1648,113,57,46,10254442612.424461
698,113,59,115,107238759935.6314
728,113,60,70,140650883398.25354
1833,113,62,7,46370994113.40653
743,113,62,108,122826462346.13765
737,113,63,17,107724632383.79253
1504,113,63,52,32597990715.185055
767,113,64,65,197954507202.2004
771,113,64,93,57412087206.28116
775,113,66,3,19685640195.714966
788,113,66,31,41864191090.4808
791,113,66,56,58469193204.24046
800,113,66,83,125539811722.60902
1650,113,67,127,10218835802.139008
827,113,68,114,71689187692.13933
830,113,70,12,73987018186.96614
845,113,72,22,148775834134.3372
860,113,72,74,108487140262.37332
872,113,73,105,64297138742.49052
893,113,75,37,60718430453.51349
905,113,75,83,14761217208.471197
906,113,76,91,59309294050.97785
924,113,77,62,77455607674.64873
935,113,78,9,115986861663.11671
1655,113,78,50,115551950172.52948
1529,113,79,73,87979612285.22191
1889,113,80,0,60060934252.0338
960,113,80,126,77748945495.92247
1588,113,81,95,27122367026.94438
991,113,82,103,81334643708.48941
971,113,82,114,100158453886.30481
980,113,83,12,105041211711.15778
989,113,83,86,171753195221.20563
961,113,84,0,80384537707.58118
1006,113,85,25,106807214999.5472
1001,113,85,124,150033168547.1994
1660,113,87,58,92270340579.83635
1015,113,88,42,170442803212.3473
1050,113,90,51,37721257976.052635
1896,113,90,105,25481243963.657677
1070,113,91,69,54011797347.64774
1072,113,92,116,46143085296.71875
1593,113,93,12,58100635715.773766
1114,113,93,82,110552514163.752
1075,113,93,127,23377357071.155922
1624,113,94,6,62455554881.38367
1666,113,96,91,127067993196.73653
1152,113,98,55,31451052166.751743
1146,113,98,110,31122825342.90135
1182,113,99,29,100758121194.62535
1162,113,99,46,156061329974.06302
2275,113,100,127,66673701731.55821
1190,113,101,2,150071994413.4464
1180,113,102,14,83442610505.8974
1204,113,102,36,63529788364.346985
1215,113,104,60,182276898718.88867
1220,113,104,93,63388818023.42347
1209,113,104,111,54556557435.286
1760,113,105,75,80782390077.91669
1208,113,105,104,178781382515.23053
1236,113,105,119,64428940958.24195
1303,113,109,31,132215187373.03694
1298,113,110,0,143592941889.74274
1293,113,110,88,19552681217.63266
1271,113,110,127,145633994726.68427
1305,113,111,42,276005963392.1617
1323,113,112,115,29390843918.96708
1557,113,114,11,21825373865.378197
1340,113,114,63,122830557431.39963
1762,113,114,112,25378709961.84271
1352,113,115,21,83311290660.80823
1672,113,115,74,14224356671.74151
1391,113,117,57,110949632165.37323
1396,113,117,120,85861428429.2371
1402,113,119,95,33787032676.724483
1421,113,120,31,21688179653.924168
1427,113,120,81,90346152070.48898
1404,113,120,106,96152180835.53067
1413,113,122,52,122525384125.77423
1434,113,122,100,52842531931.61189
1429,113,124,110,20496023141.716427
1455,113,125,35,55962903853.8172
1459,113,125,119,87655822932.34006
1600,113,126,4,32440166231.33038
1485,113,126,28,87666130014.77293
2071,113,127,13,70433609142.96873
1473,113,127,43,73116363199.02876
1475,113,127,60,66167797014.34553
1675,113,127,80,62476252121.26419
1493,113,127,89,75970730465.42262
1991,113,127,96,42641785416.89487
2260,113,127,105,55911634619.667885
1725,113,127,125,13998132047.5555
2199,114,0,4,39515205060.452835
26,114,0,29,117173056266.86226
1726,114,0,43,93365787567.29784
7,114,0,60,89459717196.8551
1521,114,0,71,14758052226.198793
11,114,0,80,84457825909.47575
1562,114,0,89,94693037056.92685
13,114,0,119,106754898347.14423
46,114,2,37,80924415341.5281
31,114,2,95,106603940016.24815
1564,114,2,105,117585339821.11026
34,114,2,112,60578811671.516624
43,114,3,0,41641040778.07432
54,114,3,125,72733384799.58337
1727,114,4,17,244119563669.35297
29,114,4,85,66481421656.086716
1770,114,6,68,86386092539.64038
105,114,8,77,91036562883.1781
101,114,9,7,212416901746.70694
98,114,9,91,74144434629.02634
130,114,10,14,176760959335.69214
117,114,10,35,78233543373.66145
134,114,10,52,117980831170.85403
1533,114,10,101,196669317280.74026
1994,114,12,26,103381330083.07193
152,114,12,40,69798000898.12007
146,114,12,110,82859110826.22853
166,114,14,19,207344685329.25037
171,114,14,70,1470929142333.155
169,114,15,49,55138176381.73298
1525,114,15,91,67472064596.98436
187,114,16,11,59690831543.4509
193,114,16,83,342784124525.84265
1534,114,16,118,113671796558.29543
233,114,20,24,54946823191.237144
246,114,21,35,89534039325.25713
251,114,21,98,68755364782.19998
243,114,21,107,79060169606.64111
245,114,22,0,83766570248.83195
236,114,22,47,72303789982.10341
1535,114,22,127,86174528356.36739
304,114,24,59,98638320830.80983
275,114,24,113,66596854505.956314
296,114,25,73,380053495906.1808
286,114,25,92,59477078846.45257
307,114,25,118,60594586764.21534
1680,114,28,3,253229900464.1588
1639,114,29,23,46400864636.07221
325,114,29,42,299254293865.8027
1572,114,29,99,78139102545.10454
343,114,29,127,110116518886.27962
348,114,30,29,38776781964.97345
1641,114,30,107,13301891911.105206
385,114,32,34,51183021939.67008
414,114,33,80,309702876948.9746
1999,114,35,125,60662848429.99239
421,114,36,24,40230103786.61965
2206,114,37,0,30869465741.197693
430,114,37,7,134336009088.20732
411,114,37,49,173415411716.7214
1526,114,37,66,72920762504.19687
449,114,39,12,128389012042.01106
504,114,40,57,244194935521.19666
467,114,40,89,132570694910.45699
492,114,41,104,34256343878.59897
497,114,42,17,54320942402.91065
489,114,42,77,83685870098.75673
483,114,43,21,65690505569.57823
1739,114,43,39,230785137986.30405
536,114,43,97,114838097549.0515
511,114,43,119,109083152721.09747
547,114,45,28,119263113220.80705
2085,114,46,53,71587467277.26039
538,114,46,111,40093459928.09692
544,114,47,7,39366446679.67296
551,114,47,48,76276126483.49445
