id,step,y,x,amplitude
153,169,12,50,2.21628370946269e+19
157,169,14,113,2.0818853261972492e+19
1974,169,15,0,5.883707668616667e+18
2123,169,15,23,2.0171588540830277e+18
205,169,15,123,1.5612451478619615e+19
165,169,16,62,4.249899709088568e+18
1474,169,17,15,1.1589235158984866e+19
170,169,17,102,8.211759582221875e+18
240,169,21,100,8.285978457131226e+18
230,169,22,85,9.818418181254558e+18
259,169,25,13,1.1565813280656361e+19
272,169,25,37,1.718955482423912e+19
1854,169,25,119,1.4553897840898404e+19
274,169,26,68,1.990875779246476e+19
304,169,29,0,1.340813527184061e+19
1660,169,29,127,1.2961891661441587e+19
355,169,31,24,1.308989003263924e+19
348,169,31,109,3.0876295742972165e+18
344,169,34,77,2.984048992783353e+19
1783,169,38,0,8.900464591256052e+18
1466,169,38,127,9.55984421088089e+18
416,169,40,26,1.329704963358577e+19
447,169,40,50,1.8839665351643116e+19
433,169,41,68,1.3097069603850906e+19
461,169,42,117,1.6668295465812826e+19
1551,169,43,105,3.688080964898384e+18
517,169,49,56,9.07057239608644e+18
537,169,50,40,1.5462436422007493e+19
590,169,51,16,2.561026681649703e+19
576,169,52,4,8.893138645920565e+18
571,169,52,92,2.164953976221997e+19
1512,169,52,113,4.278745163106832e+18
575,169,52,127,6.400431506580318e+18
583,169,54,82,7.597933178595588e+18
647,169,57,101,4.535864821712105e+18
656,169,59,59,6.863919037734192e+18
671,169,62,21,9.308318111566662e+18
701,169,63,81,1.8031515126759303e+19
1585,169,63,95,5.966281177809386e+18
695,169,64,11,1.056118988297961e+19
731,169,64,108,2.5139758305369924e+19
1584,169,65,0,4.68973211896455e+18
723,169,65,42,1.6605848997061014e+19
712,169,65,64,7.494957536180525e+18
708,169,65,127,4.742970211619219e+18
757,169,69,34,2.9075726249136287e+18
761,169,69,53,1.135580623172629e+19
815,169,72,26,1.765269826598168e+19
812,169,75,15,5.252599824367779e+18
1457,169,76,115,3.509633522535726e+18
848,169,78,46,1.462595998520493e+19
1588,169,78,101,1.3219740639705692e+19
908,169,79,91,9.122063781075224e+18
904,169,80,58,1.3866801828567253e+19
2110,169,81,127,4.760389583114842e+18
914,169,83,31,7.96493276679367e+18
942,169,84,67,1.6461075569662493e+19
944,169,86,84,1.2144287493604786e+19
994,169,87,8,2.0654715067541434e+19
986,169,88,46,1.5135309154853528e+19
996,169,89,20,9.801460392292729e+18
1029,169,90,122,1.2515251186890072e+19
1039,169,92,34,5.729839621103081e+18
1022,169,93,74,2.1035204096880243e+19
1804,169,95,52,1.6623052133708462e+19
1026,169,95,101,1.0398101596324596e+19
1105,169,96,2,6.190013940139843e+18
1065,169,96,11,7.172447861464712e+18
1121,169,98,90,8.966941023662663e+18
1118,169,99,62,1.7017348622915381e+19
1146,169,101,40,4.779187660731359e+18
1179,169,103,74,1.2541952441339517e+19
1495,169,103,97,5.364928536650836e+18
1167,169,104,108,1.003323525608583e+19
1198,169,105,23,2.7781778918914863e+19
1190,169,105,58,8.589007471819053e+18
1210,169,106,0,1.0165585265354095e+19
1200,169,106,34,5.793219711988216e+18
1880,169,106,127,1.0100179931439546e+19
1240,169,110,118,2.592235580620186e+19
1279,169,114,27,7.573599214924569e+18
1564,169,114,80,1.779140924119063e+19
1309,169,116,95,1.4760936547215012e+19
1322,169,119,41,1.6911052175844897e+19
1344,169,120,71,6.480532426030218e+18
1352,169,121,12,1.4062643406418207e+19
1378,169,122,118,4.211991604207341e+18
1362,169,123,0,1.1092759830597396e+19
1411,169,123,89,2.350870499302696e+19
1370,169,123,127,1.1321321583284838e+19
1406,169,125,18,1.5324513253541806e+19
1414,169,125,59,1.3033055606461993e+19
1425,169,127,47,4.2914263303197194e+18
1922,169,127,111,1.0386993941947685e+19
2095,170,0,0,1.0072605107290829e+19
33,170,0,18,1.627597065707976e+19
4,170,0,32,3.771266216125209e+18
1925,170,0,38,3.6388144355455206e+18
5,170,0,46,6.492750050183944e+18
1500,170,0,60,1.5718414173249399e+19
30,170,0,90,1.4427661082058936e+19
31,170,0,126,1.1362229614566644e+19
14,170,1,111,1.6038511079174898e+19
34,170,4,27,6.676963851883912e+18
38,170,4,85,2.858206414319818e+19
91,170,6,66,1.671065401599094e+19
95,170,6,97,1.21410912883561e+19
99,170,10,37,5.981341587906296e+18
1537,170,11,7,3.6285986211001025e+19
143,170,11,31,7.600269478022347e+18
153,170,12,50,3.0908778805558514e+19
157,170,14,113,2.908099755648507e+19
1974,170,15,0,8.205633484857288e+18
2123,170,15,23,2.7971795785208084e+18
205,170,15,123,2.179005602413528e+19
165,170,16,62,5.910767164867464e+18
1474,170,17,15,1.6072475097931162e+19
170,170,17,102,1.1466955814825294e+19
240,170,21,100,1.1567721308093706e+19
230,170,22,85,1.3656559898327202e+19
259,170,25,13,1.6118156573607717e+19
272,170,25,37,2.396698336717889e+19
1854,170,25,119,2.0325385750020415e+19
274,170,26,68,2.7731651757853733e+19
304,170,29,0,1.870285530086402e+19
1660,170,29,127,1.8101905674029023e+19
355,170,31,24,1.8249927118679015e+19
348,170,31,109,4.311453298403379e+18
344,170,34,77,4.16107635958382e+19
1783,170,38,0,1.2408441288503806e+19
1466,170,38,127,1.3315378294649227e+19
416,170,40,26,1.8496605787850523e+19
447,170,40,50,2.6237345802465243e+19
433,170,41,68,1.8253809435787141e+19
461,170,42,117,2.3214155754230526e+19
1551,170,43,105,5.133678978593915e+18
517,170,49,56,1.2642952718372483e+19
537,170,50,40,2.155383625187172e+19
590,170,51,16,3.577171236109241e+19
576,170,52,4,1.2430982546600065e+19
571,170,52,92,3.0169675217255076e+19
1512,170,52,113,5.946172301781343e+18
575,170,52,127,8.932002169200373e+18
583,170,54,82,1.061687206027076e+19
647,170,57,101,6.327563696988805e+18
656,170,59,59,9.577428176288924e+18
671,170,62,21,1.2986988906146066e+19
701,170,63,81,2.515554458991186e+19
1585,170,63,95,8.300079266598026e+18
695,170,64,11,1.47100822887299e+19
731,170,64,108,3.506855816204957e+19
1584,170,65,0,6.540153509416919e+18
723,170,65,42,2.314247923516851e+19
712,170,65,64,1.04102903600941e+19
708,170,65,127,6.615813515938648e+18
761,170,69,53,1.583569361617284e+19
815,170,72,26,2.4597120871435706e+19
812,170,75,15,7.300302875033415e+18
1457,170,76,115,4.888846818983544e+18
848,170,78,46,2.0391268408442327e+19
908,170,79,91,1.2720751247474395e+19
1588,170,79,101,1.8444543338107513e+19
904,170,80,58,1.9299860034836804e+19
2110,170,81,127,6.68601760987502e+18
914,170,83,31,1.1106136678353742e+19
942,170,84,67,2.2932630486988354e+19
944,170,86,84,1.6909337853236533e+19
994,170,87,8,2.8822686266503664e+19
986,170,88,46,2.114191517228094e+19
996,170,89,19,1.3687936117579414e+19
1029,170,90,122,1.7440893704559047e+19
1039,170,92,34,7.962683937575194e+18
1022,170,93,74,2.9295039111686865e+19
1804,170,95,52,2.3207612005624365e+19
1026,170,95,101,1.450272618982858e+19
1105,170,96,2,8.601313198557512e+18
1065,170,96,11,1.0001147243423457e+19
1121,170,98,90,1.2502098101144435e+19
1118,170,99,62,2.3700338485474324e+19
1146,170,101,40,6.646290421520788e+18
1179,170,103,74,1.7521907652137763e+19
1495,170,103,97,7.503857640140994e+18
1167,170,104,108,1.4020056103384259e+19
1198,170,105,23,3.8713572729443066e+19
1190,170,105,58,1.198156426733042e+19
1210,170,106,0,1.4180563061970534e+19
1200,170,106,34,8.06858056980107e+18
1880,170,106,127,1.410677408011998e+19
1240,170,110,118,3.613955339067745e+19
1279,170,114,27,1.0548191895145732e+19
1564,170,114,80,2.4833204534899245e+19
1309,170,116,95,2.060739676652409e+19
1322,170,119,41,2.3626657951500415e+19
1344,170,120,71,9.038625237915057e+18
1352,170,121,12,1.9603705484714934e+19
1378,170,122,118,5.847463268657455e+18
1362,170,123,0,1.5478274219281869e+19
1411,170,123,89,3.275641536039489e+19
1370,170,123,127,1.5791669635749442e+19
1406,170,125,18,2.13629749762592e+19
1414,170,125,59,1.8181481497666148e+19
1425,170,127,47,5.945704268559003e+18
1922,170,127,111,1.4476723229766668e+19
2095,171,0,0,1.4085844929545646e+19
33,171,0,18,2.272915746845328e+19
4,171,0,32,5.262051926844919e+18
1925,171,0,38,5.124461649466612e+18
5,171,0,46,8.990498444776155e+18
1500,171,0,60,2.195964639993285e+19
30,171,0,90,2.0195146905171317e+19
31,171,0,126,1.585919002298019e+19
14,171,1,111,2.2336988507957043e+19
34,171,4,27,9.302317443136678e+18
38,171,4,85,3.9897933177337676e+19
91,171,6,66,2.3350420114301383e+19
95,171,6,97,1.6896593659660603e+19
99,171,10,37,8.337623095708033e+18
1537,171,11,7,5.057770047645362e+19
143,171,11,31,1.059858402501656e+19
153,171,12,50,4.310820114885711e+19
157,171,14,113,4.062285189383234e+19
1974,171,15,0,1.1443844189374396e+19
2123,171,15,23,3.878934919375216e+18
165,171,15,63,8.229184873356295e+18
205,171,15,123,3.0413542765124985e+19
1474,171,17,15,2.229067598378611e+19
170,171,17,102,1.6012663300530575e+19
240,171,21,100,1.6149888650335386e+19
230,171,22,85,1.899646856789507e+19
259,171,25,13,2.2463267018439356e+19
272,171,25,37,3.3418188214939214e+19
1854,171,25,119,2.8386692494262514e+19
274,171,26,68,3.863028118325963e+19
304,171,29,0,2.608996233687277e+19
1660,171,29,127,2.528127055947428e+19
355,171,31,24,2.544512961906559e+19
348,171,31,109,6.020585000199396e+18
344,171,34,77,5.802610392464794e+19
1783,171,38,0,1.729995304982524e+19
1466,171,38,127,1.8547474632489964e+19
416,171,40,26,2.573029418312818e+19
447,171,40,50,3.654140732940977e+19
433,171,41,68,2.5441875276592497e+19
461,171,42,117,3.2332376956723995e+19
1551,171,43,105,7.145987375305303e+18
517,171,49,56,1.7623229048727822e+19
537,171,50,40,3.004654600309716e+19
590,171,51,16,4.9966587101821125e+19
576,171,52,4,1.7376688974203247e+19
571,171,52,92,4.204536897017996e+19
1512,171,52,113,8.263890258563456e+18
575,171,52,127,1.2465611502805438e+19
583,171,54,82,1.4836448491694426e+19
647,171,57,101,8.827512103010589e+18
656,171,59,59,1.3364316016935408e+19
671,171,62,21,1.8120716066354047e+19
701,171,63,81,3.509579140657512e+19
1585,171,63,95,1.1547411734486413e+19
695,171,64,11,2.0490109437063262e+19
731,171,64,108,4.892069523415297e+19
1584,171,65,0,9.120937668377334e+18
723,171,65,42,3.225339930851213e+19
712,171,65,64,1.446043267324856e+19
708,171,65,127,9.228512868270885e+18
761,171,69,53,2.208374637249855e+19
815,171,72,26,3.42752873725062e+19
812,171,75,15,1.0146286707246402e+19
1457,171,76,115,6.810376633363194e+18
848,171,78,46,2.843034254917016e+19
908,171,79,91,1.7739853170087571e+19
1588,171,79,101,2.574671853810277e+19
904,171,80,58,2.6862314319401746e+19
2110,171,81,127,9.390145775848956e+18
914,171,83,31,1.5487197003530785e+19
942,171,84,67,3.1949334247949357e+19
944,171,86,84,2.354495087077249e+19
994,171,87,8,4.02226346033425e+19
986,171,88,46,2.9533387791487422e+19
996,171,89,19,1.911661548045274e+19
1029,171,90,122,2.430634373329211e+19
1039,171,92,34,1.1065744141109103e+19
1022,171,93,74,4.080054146105569e+19
1804,171,95,52,3.2401573106424156e+19
1026,171,95,101,2.0228533897769066e+19
1105,171,96,2,1.1952964521256638e+19
1065,171,96,11,1.3946153785349052e+19
1121,171,98,90,1.7432080611341165e+19
1118,171,99,62,3.30097323927759e+19
1146,171,101,40,9.243451866375987e+18
1179,171,103,74,2.448026290082779e+19
1495,171,103,97,1.0496309475346618e+19
1167,171,104,108,1.9591919814288175e+19
1198,171,105,23,5.394954198545497e+19
1190,171,105,58,1.6715326104454386e+19
1210,171,106,0,1.9782459523766264e+19
1880,171,106,127,1.9703684825258717e+19
1200,171,107,34,1.124760756493335e+19
1240,171,110,118,5.038630273134951e+19
1279,171,114,27,1.469178810160897e+19
1564,171,114,80,3.466348675811207e+19
1309,171,116,95,2.8771248536523084e+19
1322,171,119,41,3.3009851510152712e+19
1344,171,120,71,1.260659794862772e+19
1352,171,121,12,2.7329794076072854e+19
1378,171,122,118,8.117922625627746e+18
1362,171,123,0,2.1598418668862923e+19
1411,171,123,89,4.564482921198853e+19
1370,171,123,127,2.2028060996553847e+19
1406,171,125,18,2.9782614545243894e+19
1414,171,125,59,2.536448797213952e+19
1425,171,127,47,8.237790980564867e+18
1922,171,127,111,2.0177370910511907e+19
2095,172,0,0,1.9698006480580805e+19
33,172,0,18,3.17416461554868e+19
4,172,0,32,7.342650677504781e+18
1925,172,0,38,7.215965934123636e+18
5,172,0,46,1.2449250079797434e+19
1500,172,0,60,3.0679946568038453e+19
30,172,0,90,2.8268315565034734e+19
31,172,0,126,2.2136737643599086e+19
14,172,1,111,3.111025704619725e+19
34,172,4,27,1.2960636896417747e+19
38,172,4,85,5.569503469850698e+19
91,172,6,66,3.262945120216802e+19
95,172,6,97,2.351566810659162e+19
99,172,10,37,1.162257702637678e+19
1537,172,11,7,7.050126963812029e+19
143,172,11,31,1.478077458955779e+19
153,172,12,50,6.0125563956591485e+19
157,172,14,113,5.674663302400787e+19
1974,172,15,0,1.5959938336903148e+19
2123,172,15,23,5.379190786350038e+18
165,172,15,63,1.1459951731154522e+19
205,172,15,123,4.245185402866402e+19
1474,172,17,15,3.0915470815710487e+19
170,172,17,102,2.2360552316062323e+19
240,172,21,100,2.2548030259720913e+19
230,172,22,85,2.642627215779291e+19
259,172,25,13,3.130751113688065e+19
272,172,25,37,4.659859978708917e+19
1854,172,25,119,3.9646706053910634e+19
274,172,26,68,5.381460299173546e+19
304,172,29,0,3.639691270042126e+19
1660,172,29,127,3.530952495965282e+19
355,172,31,24,3.5478588561385214e+19
348,172,31,109,8.407565900460705e+18
344,172,34,77,8.092054954264774e+19
1783,172,38,0,2.41210113104077e+19
1466,172,38,127,2.5837132699830792e+19
416,172,40,26,3.579423369632858e+19
447,172,40,50,5.089428489584944e+19
433,172,41,68,3.5461793751393636e+19
461,172,42,117,4.503447004590641e+19
1551,172,43,105,9.94720267672592e+18
517,172,49,56,2.4566611712392008e+19
537,172,50,40,4.188778970510212e+19
590,172,51,16,6.979651949565778e+19
576,172,52,4,2.429068437001704e+19
571,172,52,92,5.859908991089869e+19
1512,172,52,113,1.1485704376045425e+19
575,172,52,127,1.7398149012986253e+19
583,172,54,82,2.0734574308683567e+19
647,172,57,101,1.2315879557289347e+19
656,172,59,58,1.8650544824561705e+19
671,172,62,21,2.5285494692495622e+19
701,172,63,81,4.896613878276734e+19
1585,172,63,95,1.606610232337997e+19
695,172,64,11,2.8543019463031865e+19
731,172,64,108,6.824721895753923e+19
1584,172,65,0,1.272044886992329e+19
723,172,65,42,4.495290475425131e+19
712,172,65,64,2.0087423923778204e+19
708,172,65,127,1.2873465199813747e+19
761,172,69,53,3.0798161097395986e+19
815,172,72,26,4.776406091264276e+19
812,172,75,15,1.4101740326323915e+19
1457,172,76,115,9.48758047314891e+18
848,172,78,46,3.964036800715867e+19
908,172,79,91,2.4740282647080993e+19
1588,172,79,101,3.594085748509915e+19
904,172,80,58,3.738900640689251e+19
2110,172,81,127,1.318735211883298e+19
914,172,83,31,2.159787475431778e+19
942,172,84,67,4.451247790872943e+19
944,172,86,84,3.278577141768697e+19
994,172,87,8,5.6134137651279815e+19
986,172,88,46,4.1257025347135865e+19
996,172,89,19,2.6699737746173813e+19
1029,172,90,122,3.3875981638736978e+19
1039,172,92,34,1.5378207471471522e+19
1022,172,93,74,5.682794221359125e+19
1804,172,95,52,4.52394514788793e+19
1026,172,95,101,2.821617886733988e+19
1105,172,96,2,1.6612084119596696e+19
1065,172,96,11,1.9448277073068773e+19
1121,172,98,90,2.430764230883935e+19
1118,172,99,62,4.597840724871011e+19
1146,172,101,40,1.2856375962226002e+19
1179,172,103,74,3.420338218723655e+19
1495,172,103,97,1.4683148248573585e+19
1167,172,104,108,2.7379304853991776e+19
1198,172,105,23,7.518535871890583e+19
1190,172,105,58,2.332096274392554e+19
1210,172,106,0,2.7598948916827857e+19
1880,172,106,127,2.7522513567996404e+19
1200,172,107,34,1.5686888771953949e+19
1240,172,110,118,7.025274678015483e+19
1279,172,114,27,2.0464078585928774e+19
1564,172,114,80,4.838699089901836e+19
1309,172,116,95,4.017169749681789e+19
1322,172,119,41,4.6120539521457455e+19
1344,172,120,71,1.7583171961711692e+19
1352,172,121,12,3.810316939410667e+19
1378,172,122,118,1.1269884691109792e+19
1362,172,123,0,3.0139618278977843e+19
1411,172,123,89,6.360832846026177e+19
1370,172,123,127,3.0728520373061145e+19
1406,172,125,18,4.152307674427797e+19
1414,172,125,59,3.5386421158311535e+19
1425,172,127,47,1.1413640393924178e+19
1922,172,127,111,2.8123709801085743e+19
2095,173,0,0,2.754609021474095e+19
33,173,0,18,4.432872217949549e+19
4,173,0,32,1.024661965922233e+19
1925,173,0,38,1.016014451273723e+19
5,173,0,46,1.72387873552413e+19
1500,173,0,60,4.286435665593248e+19
30,173,0,90,3.9568980187943264e+19
31,173,0,126,3.090018982863391e+19
14,173,1,111,4.33311925818493e+19
34,173,4,27,1.8058601001888311e+19
38,173,4,85,7.774844536166767e+19
91,173,6,66,4.559721944062201e+19
95,173,6,97,3.2728956889561756e+19
1537,173,11,7,9.82770723665333e+19
143,173,11,31,2.061467994900337e+19
153,173,13,50,8.388490317875929e+19
157,173,14,113,7.92717291485578e+19
1974,173,15,0,2.2258227133100216e+19
2123,173,15,23,7.45991926341151e+18
165,173,15,63,1.5960015665598853e+19
205,173,15,123,5.925798377275287e+19
1474,173,17,15,4.287857109285699e+19
170,173,17,102,3.1225184075412742e+19
240,173,21,100,3.1482174234152223e+19
230,173,22,85,3.6764622512020947e+19
259,173,25,13,4.363570229800639e+19
272,173,25,37,6.4980484013435994e+19
1854,173,25,119,5.537523111046402e+19
274,173,26,68,7.49708004118166e+19
304,173,29,0,5.077860401314507e+19
1660,173,29,127,4.931771303582429e+19
355,173,31,24,4.947045183136012e+19
348,173,31,109,1.17413630407915e+19
344,173,34,77,1.1285261458346685e+20
1783,173,38,0,3.363324352162491e+19
1466,173,38,127,3.5994138195521995e+19
416,173,40,26,4.979625113830074e+19
447,173,40,50,7.088769720540547e+19
433,173,41,68,4.942970330407211e+19
461,173,42,117,6.272993233883494e+19
1551,173,43,105,1.3846652277528398e+19
517,173,49,56,3.4247391777932554e+19
590,173,51,16,9.74993604030087e+19
537,173,51,40,5.8401357636115685e+19
576,173,52,4,3.3956553059255005e+19
571,173,52,92,8.167485220530838e+19
1512,173,52,113,1.5964555300000653e+19
575,173,52,127,2.4283802765925667e+19
583,173,54,82,2.897955058815653e+19
647,173,57,101,1.718374427408293e+19
656,173,59,58,2.6049963443824517e+19
671,173,62,21,3.5285506463802696e+19
701,173,63,81,6.8321261754795835e+19
1585,173,63,95,2.2354216973318033e+19
695,173,64,11,3.976322088706075e+19
731,173,64,108,9.521265217914996e+19
1584,173,65,0,1.7740937203393999e+19
723,173,65,42,6.265511462193672e+19
712,173,65,64,2.7905605803664663e+19
708,173,65,127,1.7958669262617872e+19
761,173,69,53,4.295295356496331e+19
815,173,72,26,6.656475786646632e+19
812,173,75,15,1.959915165403322e+19
1457,173,76,115,1.3217796598918343e+19
848,173,78,46,5.527270862035672e+19
908,173,79,91,3.45045561096258e+19
1588,173,79,101,5.017269975652946e+19
904,173,80,58,5.20421788837625e+19
2110,173,81,127,1.8519273584427983e+19
914,173,83,31,3.012153441920043e+19
942,173,84,67,6.2017392065940685e+19
994,173,87,8,7.834364178143902e+19
944,173,87,84,4.567396253650434e+19
986,173,88,46,5.7636559902784406e+19
996,173,89,19,3.729284313257348e+19
1029,173,90,122,4.721555766468428e+19
1039,173,92,34,2.1371478535837725e+19
1022,173,93,74,7.915562215870962e+19
1804,173,95,52,6.316606331275575e+19
1026,173,95,101,3.935961919469529e+19
1105,173,96,2,2.3089265928112296e+19
1065,173,96,11,2.7122500406164e+19
1121,173,98,90,3.389715883976915e+19
1118,173,99,62,6.404569986431734e+19
1146,173,101,40,1.7882668841563433e+19
1179,173,103,74,4.779034292262243e+19
1495,173,103,97,2.0541464220817453e+19
1167,173,104,108,3.826359043787441e+19
1198,173,105,23,1.0478509180372908e+20
1190,173,105,58,3.2539276601349243e+19
1210,173,106,0,3.85061388661659e+19
1880,173,106,127,3.844584403842589e+19
1200,173,107,34,2.1878963535786672e+19
